Timestamp (us),W Element,X Element,Y Element,Z Element
9526969893,-0.630092,-0.649309,-0.323361,-0.277601
9526972396,-0.630044,-0.649306,-0.323429,-0.277639
9526974898,-0.629994,-0.649295,-0.323507,-0.277686
9526977400,-0.629949,-0.649273,-0.323590,-0.277744
9526979902,-0.629906,-0.649243,-0.323677,-0.277810
9526982405,-0.629864,-0.649211,-0.323764,-0.277880
9526984907,-0.629814,-0.649180,-0.323860,-0.277952
9526987409,-0.629754,-0.649153,-0.323966,-0.278029
9526989912,-0.629687,-0.649127,-0.324075,-0.278115
9526992414,-0.629659,-0.649055,-0.324196,-0.278203
9526994916,-0.629635,-0.648974,-0.324302,-0.278322
9526997418,-0.629570,-0.648927,-0.324414,-0.278450
9526999920,-0.629505,-0.648874,-0.324534,-0.278580
9527002440,-0.629435,-0.648820,-0.324666,-0.278709
9527004935,-0.629361,-0.648768,-0.324807,-0.278833
9527007426,-0.629282,-0.648721,-0.324952,-0.278953
9527009928,-0.629203,-0.648672,-0.325097,-0.279076
9527012431,-0.629167,-0.648580,-0.325231,-0.279216
9527014933,-0.629128,-0.648487,-0.325359,-0.279370
9527017435,-0.629080,-0.648401,-0.325491,-0.279524
9527019938,-0.629037,-0.648312,-0.325618,-0.279680
9527022440,-0.628993,-0.648221,-0.325741,-0.279845
9527024942,-0.628948,-0.648129,-0.325865,-0.280015
9527027444,-0.628871,-0.648064,-0.326012,-0.280167
9527029947,-0.628832,-0.647963,-0.326127,-0.280353
9527032449,-0.628773,-0.647894,-0.326256,-0.280496
9527034951,-0.628722,-0.647819,-0.326385,-0.280634
9527037454,-0.628675,-0.647742,-0.326515,-0.280763
9527039956,-0.628630,-0.647667,-0.326646,-0.280886
9527042458,-0.628584,-0.647597,-0.326772,-0.281004
9527044960,-0.628537,-0.647531,-0.326890,-0.281123
9527047463,-0.628512,-0.647451,-0.326961,-0.281282
9527049965,-0.628487,-0.647378,-0.327009,-0.281450
9527052467,-0.628456,-0.647315,-0.327090,-0.281569
9527054969,-0.628430,-0.647253,-0.327166,-0.281682
9527057472,-0.628407,-0.647190,-0.327242,-0.281790
9527059974,-0.628385,-0.647126,-0.327322,-0.281894
9527062476,-0.628366,-0.647058,-0.327409,-0.281992
9527064979,-0.628373,-0.646968,-0.327461,-0.282122
9527067481,-0.628363,-0.646896,-0.327549,-0.282205
9527069983,-0.628355,-0.646828,-0.327635,-0.282279
9527072486,-0.628362,-0.646752,-0.327691,-0.282373
9527074988,-0.628347,-0.646699,-0.327752,-0.282458
9527077490,-0.628321,-0.646656,-0.327813,-0.282544
9527079992,-0.628296,-0.646611,-0.327880,-0.282623
9527082494,-0.628294,-0.646553,-0.327932,-0.282701
9527084997,-0.628307,-0.646483,-0.327963,-0.282797
9527087499,-0.628326,-0.646411,-0.327973,-0.282907
9527090002,-0.628341,-0.646346,-0.327983,-0.283010
9527092504,-0.628350,-0.646288,-0.327999,-0.283105
9527095006,-0.628342,-0.646246,-0.328028,-0.283186
9527097508,-0.628331,-0.646202,-0.328076,-0.283254
9527100011,-0.628339,-0.646138,-0.328125,-0.283326
9527102513,-0.628356,-0.646062,-0.328171,-0.283407
9527105015,-0.628374,-0.645988,-0.328210,-0.283490
9527107518,-0.628387,-0.645924,-0.328235,-0.283577
9527110020,-0.628394,-0.645873,-0.328239,-0.283673
9527112522,-0.628393,-0.645834,-0.328238,-0.283768
9527115024,-0.628387,-0.645800,-0.328241,-0.283854
9527117527,-0.628383,-0.645764,-0.328247,-0.283939
9527120029,-0.628376,-0.645729,-0.328259,-0.284018
9527122531,-0.628382,-0.645680,-0.328276,-0.284098
9527125033,-0.628389,-0.645626,-0.328297,-0.284180
9527127536,-0.628385,-0.645581,-0.328325,-0.284259
9527130038,-0.628375,-0.645543,-0.328360,-0.284327
9527132540,-0.628359,-0.645513,-0.328403,-0.284381
9527135042,-0.628347,-0.645481,-0.328439,-0.284438
9527137545,-0.628344,-0.645443,-0.328462,-0.284504
9527140047,-0.628348,-0.645400,-0.328477,-0.284577
9527142549,-0.628353,-0.645356,-0.328490,-0.284650
9527145052,-0.628352,-0.645318,-0.328503,-0.284725
9527147554,-0.628348,-0.645282,-0.328514,-0.284800
9527150056,-0.628346,-0.645242,-0.328541,-0.284866
9527152558,-0.628345,-0.645196,-0.328582,-0.284925
9527155061,-0.628342,-0.645145,-0.328640,-0.284979
9527157563,-0.628341,-0.645089,-0.328701,-0.285038
9527160065,-0.628332,-0.645040,-0.328761,-0.285099
9527162568,-0.628324,-0.644990,-0.328815,-0.285169
9527165070,-0.628313,-0.644943,-0.328864,-0.285242
9527167572,-0.628300,-0.644898,-0.328909,-0.285321
9527170074,-0.628296,-0.644845,-0.328949,-0.285403
9527172577,-0.628301,-0.644781,-0.328989,-0.285490
9527175079,-0.628307,-0.644714,-0.329032,-0.285578
9527177581,-0.628309,-0.644648,-0.329077,-0.285673
9527180084,-0.628302,-0.644588,-0.329122,-0.285772
9527182586,-0.628275,-0.644532,-0.329194,-0.285873
9527185088,-0.628254,-0.644472,-0.329269,-0.285968
9527187591,-0.628236,-0.644411,-0.329337,-0.286068
9527190093,-0.628231,-0.644337,-0.329396,-0.286177
9527192595,-0.628228,-0.644261,-0.329447,-0.286296
9527195097,-0.628215,-0.644196,-0.329494,-0.286418
9527197600,-0.628215,-0.644118,-0.329535,-0.286543
9527200102,-0.628209,-0.644049,-0.329581,-0.286660
9527202604,-0.628209,-0.643976,-0.329629,-0.286770
9527205106,-0.628211,-0.643900,-0.329679,-0.286876
9527207609,-0.628225,-0.643813,-0.329728,-0.286985
9527210111,-0.628240,-0.643725,-0.329786,-0.287084
9527212613,-0.628247,-0.643643,-0.329851,-0.287178
9527215115,-0.628238,-0.643577,-0.329916,-0.287270
9527217618,-0.628221,-0.643522,-0.329984,-0.287351
9527220120,-0.628211,-0.643465,-0.330043,-0.287435
9527222622,-0.628205,-0.643405,-0.330097,-0.287520
9527225125,-0.628207,-0.643336,-0.330147,-0.287612
9527227627,-0.628192,-0.643284,-0.330189,-0.287714
9527230129,-0.628187,-0.643222,-0.330236,-0.287810
9527232631,-0.628165,-0.643172,-0.330308,-0.287886
9527235134,-0.628139,-0.643123,-0.330388,-0.287961
9527237636,-0.628111,-0.643072,-0.330473,-0.288037
9527240138,-0.628071,-0.643032,-0.330565,-0.288109
9527242641,-0.628036,-0.642989,-0.330648,-0.288187
9527245143,-0.627998,-0.642952,-0.330709,-0.288281
9527247645,-0.627944,-0.642935,-0.330750,-0.288388
9527250148,-0.627894,-0.642919,-0.330784,-0.288495
9527252650,-0.627828,-0.642919,-0.330818,-0.288600
9527255152,-0.627783,-0.642899,-0.330850,-0.288706
9527257655,-0.627732,-0.642883,-0.330893,-0.288802
9527260156,-0.627682,-0.642869,-0.330928,-0.288904
9527262659,-0.627635,-0.642850,-0.330977,-0.288991
9527265161,-0.627606,-0.642815,-0.331031,-0.289069
9527267663,-0.627580,-0.642782,-0.331076,-0.289148
9527270166,-0.627544,-0.642759,-0.331128,-0.289218
9527272668,-0.627494,-0.642747,-0.331186,-0.289286
9527275170,-0.627442,-0.642735,-0.331235,-0.289370
9527277673,-0.627395,-0.642716,-0.331277,-0.289465
9527280175,-0.627363,-0.642688,-0.331305,-0.289563
9527282677,-0.627346,-0.642655,-0.331324,-0.289655
9527285180,-0.627316,-0.642637,-0.331348,-0.289731
9527287682,-0.627290,-0.642617,-0.331366,-0.289812
9527290184,-0.627259,-0.642599,-0.331389,-0.289890
9527292688,-0.627223,-0.642587,-0.331423,-0.289957
9527295190,-0.627199,-0.642562,-0.331463,-0.290020
9527297692,-0.627182,-0.642529,-0.331510,-0.290075
9527300195,-0.627170,-0.642491,-0.331561,-0.290126
9527302697,-0.627149,-0.642462,-0.331614,-0.290176
9527305199,-0.627121,-0.642440,-0.331665,-0.290227
9527307702,-0.627078,-0.642434,-0.331709,-0.290282
9527310204,-0.627049,-0.642420,-0.331732,-0.290351
9527312706,-0.627024,-0.642402,-0.331755,-0.290417
9527315208,-0.627004,-0.642379,-0.331782,-0.290480
9527317711,-0.626982,-0.642357,-0.331809,-0.290545
9527320213,-0.626960,-0.642333,-0.331850,-0.290599
9527322715,-0.626929,-0.642316,-0.331910,-0.290637
9527325217,-0.626889,-0.642305,-0.331968,-0.290680
9527327720,-0.626845,-0.642296,-0.332012,-0.290743
9527330222,-0.626808,-0.642281,-0.332065,-0.290797
9527332724,-0.626778,-0.642274,-0.332108,-0.290827
9527335226,-0.626752,-0.642265,-0.332145,-0.290861
9527337729,-0.626736,-0.642246,-0.332173,-0.290906
9527340231,-0.626703,-0.642244,-0.332204,-0.290947
9527342733,-0.626684,-0.642227,-0.332228,-0.290996
9527345236,-0.626666,-0.642210,-0.332256,-0.291040
9527347738,-0.626667,-0.642176,-0.332274,-0.291095
9527350240,-0.626663,-0.642143,-0.332298,-0.291148
9527352743,-0.626662,-0.642104,-0.332336,-0.291192
9527355245,-0.626650,-0.642071,-0.332382,-0.291239
9527357747,-0.626640,-0.642034,-0.332425,-0.291294
9527360250,-0.626631,-0.641992,-0.332471,-0.291352
9527362752,-0.626631,-0.641943,-0.332507,-0.291421
9527365254,-0.626645,-0.641880,-0.332526,-0.291505
9527367756,-0.626666,-0.641811,-0.332544,-0.291592
9527370259,-0.626686,-0.641741,-0.332570,-0.291675
9527372761,-0.626699,-0.641674,-0.332604,-0.291754
9527375263,-0.626689,-0.641627,-0.332650,-0.291827
9527377765,-0.626670,-0.641587,-0.332697,-0.291902
9527380268,-0.626651,-0.641546,-0.332750,-0.291973
9527382770,-0.626652,-0.641502,-0.332784,-0.292029
9527385272,-0.626646,-0.641463,-0.332815,-0.292090
9527387774,-0.626630,-0.641432,-0.332848,-0.292156
9527390277,-0.626587,-0.641427,-0.332877,-0.292227
9527392779,-0.626557,-0.641410,-0.332891,-0.292311
9527395281,-0.626534,-0.641392,-0.332905,-0.292385
9527397784,-0.626518,-0.641369,-0.332914,-0.292459
9527400286,-0.626513,-0.641336,-0.332923,-0.292533
9527402788,-0.626508,-0.641300,-0.332937,-0.292606
9527405290,-0.626505,-0.641261,-0.332959,-0.292673
9527407793,-0.626477,-0.641243,-0.332994,-0.292731
9527410295,-0.626443,-0.641233,-0.333023,-0.292793
9527412797,-0.626414,-0.641221,-0.333056,-0.292847
9527415300,-0.626396,-0.641198,-0.333086,-0.292898
9527417802,-0.626374,-0.641180,-0.333105,-0.292965
9527420304,-0.626342,-0.641169,-0.333126,-0.293032
9527422806,-0.626300,-0.641169,-0.333147,-0.293098
9527425309,-0.626249,-0.641186,-0.333154,-0.293164
9527427811,-0.626228,-0.641180,-0.333181,-0.293190
9527430313,-0.626194,-0.641196,-0.333167,-0.293243
9527432816,-0.626183,-0.641205,-0.333140,-0.293279
9527435318,-0.626182,-0.641199,-0.333120,-0.293315
9527437820,-0.626184,-0.641186,-0.333119,-0.293341
9527440322,-0.626176,-0.641180,-0.333134,-0.293354
9527442825,-0.626159,-0.641189,-0.333149,-0.293355
9527445327,-0.626145,-0.641202,-0.333158,-0.293345
9527447829,-0.626142,-0.641210,-0.333162,-0.293330
9527450332,-0.626145,-0.641214,-0.333153,-0.293324
9527452834,-0.626153,-0.641212,-0.333135,-0.293333
9527455336,-0.626149,-0.641221,-0.333116,-0.293343
9527457838,-0.626137,-0.641240,-0.333094,-0.293352
9527460341,-0.626131,-0.641255,-0.333075,-0.293356
9527462843,-0.626128,-0.641265,-0.333061,-0.293355
9527465345,-0.626116,-0.641282,-0.333054,-0.293349
9527467847,-0.626108,-0.641296,-0.333051,-0.293341
9527470350,-0.626097,-0.641313,-0.333043,-0.293335
9527472852,-0.626073,-0.641343,-0.333036,-0.293328
9527475354,-0.626057,-0.641368,-0.333026,-0.293319
9527477857,-0.626044,-0.641393,-0.333013,-0.293308
9527480359,-0.626042,-0.641409,-0.332990,-0.293304
9527482883,-0.626051,-0.641399,-0.332981,-0.293316
9527485368,-0.626075,-0.641375,-0.332966,-0.293333
9527487864,-0.626096,-0.641354,-0.332947,-0.293355
9527490366,-0.626109,-0.641343,-0.332938,-0.293363
9527492869,-0.626111,-0.641343,-0.332941,-0.293357
9527495371,-0.626110,-0.641344,-0.332942,-0.293354
9527497874,-0.626109,-0.641342,-0.332945,-0.293359
9527500376,-0.626116,-0.641330,-0.332956,-0.293357
9527502878,-0.626134,-0.641308,-0.332971,-0.293351
9527505380,-0.626169,-0.641272,-0.332978,-0.293348
9527507882,-0.626202,-0.641240,-0.332976,-0.293348
9527510385,-0.626221,-0.641223,-0.332974,-0.293347
9527512887,-0.626228,-0.641218,-0.332973,-0.293343
9527515389,-0.626241,-0.641207,-0.332975,-0.293338
9527517891,-0.626257,-0.641188,-0.332988,-0.293329
9527520394,-0.626262,-0.641177,-0.333011,-0.293317
9527522896,-0.626258,-0.641170,-0.333041,-0.293305
9527525398,-0.626245,-0.641173,-0.333083,-0.293281
9527527901,-0.626233,-0.641177,-0.333121,-0.293255
9527530403,-0.626216,-0.641187,-0.333151,-0.293236
9527532905,-0.626199,-0.641186,-0.333176,-0.293245
9527535408,-0.626189,-0.641177,-0.333186,-0.293273
9527537910,-0.626171,-0.641176,-0.333197,-0.293303
9527540412,-0.626148,-0.641178,-0.333221,-0.293320
9527542914,-0.626122,-0.641183,-0.333261,-0.293320
9527545417,-0.626088,-0.641192,-0.333305,-0.293322
9527547919,-0.626057,-0.641194,-0.333346,-0.293337
9527550421,-0.626033,-0.641188,-0.333379,-0.293362
9527552924,-0.626008,-0.641187,-0.333412,-0.293384
9527555426,-0.625981,-0.641191,-0.333449,-0.293390
9527557928,-0.625948,-0.641203,-0.333487,-0.293390
9527560430,-0.625908,-0.641220,-0.333523,-0.293398
9527562933,-0.625869,-0.641231,-0.333557,-0.293417
9527565435,-0.625842,-0.641231,-0.333580,-0.293450
9527567937,-0.625823,-0.641224,-0.333590,-0.293494
9527570440,-0.625811,-0.641212,-0.333598,-0.293536
9527572942,-0.625805,-0.641195,-0.333612,-0.293569
9527575444,-0.625783,-0.641193,-0.333641,-0.293589
9527577946,-0.625742,-0.641204,-0.333685,-0.293602
9527580449,-0.625696,-0.641217,-0.333733,-0.293615
9527582951,-0.625667,-0.641211,-0.333779,-0.293641
9527585453,-0.625654,-0.641187,-0.333817,-0.293675
9527587955,-0.625640,-0.641166,-0.333856,-0.293708
9527590458,-0.625623,-0.641149,-0.333889,-0.293744
9527592960,-0.625594,-0.641145,-0.333918,-0.293780
9527595462,-0.625562,-0.641147,-0.333937,-0.293822
9527597965,-0.625527,-0.641155,-0.333952,-0.293863
9527600467,-0.625493,-0.641163,-0.333969,-0.293900
9527602969,-0.625464,-0.641163,-0.333987,-0.293939
9527605471,-0.625444,-0.641155,-0.334002,-0.293983
9527607974,-0.625427,-0.641144,-0.334023,-0.294018
9527610476,-0.625401,-0.641144,-0.334055,-0.294038
9527612978,-0.625360,-0.641160,-0.334091,-0.294050
9527615481,-0.625317,-0.641180,-0.334124,-0.294060
9527617983,-0.625300,-0.641180,-0.334137,-0.294082
9527620485,-0.625298,-0.641169,-0.334138,-0.294108
9527622987,-0.625313,-0.641145,-0.334132,-0.294134
9527625490,-0.625309,-0.641143,-0.334127,-0.294154
9527627992,-0.625297,-0.641148,-0.334122,-0.294174
9527630495,-0.625281,-0.641157,-0.334117,-0.294193
9527632996,-0.625290,-0.641151,-0.334099,-0.294210
9527635499,-0.625313,-0.641131,-0.334079,-0.294227
9527638001,-0.625326,-0.641119,-0.334072,-0.294234
9527640503,-0.625332,-0.641114,-0.334075,-0.294228
9527643006,-0.625319,-0.641126,-0.334093,-0.294208
9527645508,-0.625302,-0.641147,-0.334110,-0.294180
9527648010,-0.625291,-0.641164,-0.334121,-0.294154
9527650513,-0.625298,-0.641165,-0.334119,-0.294137
9527653015,-0.625325,-0.641148,-0.334107,-0.294131
9527655517,-0.625348,-0.641136,-0.334090,-0.294128
9527658019,-0.625365,-0.641131,-0.334075,-0.294121
9527660522,-0.625386,-0.641121,-0.334062,-0.294112
9527663024,-0.625395,-0.641122,-0.334051,-0.294104
9527665526,-0.625380,-0.641140,-0.334054,-0.294092
9527668029,-0.625375,-0.641146,-0.334059,-0.294085
9527670531,-0.625378,-0.641144,-0.334064,-0.294076
9527673033,-0.625408,-0.641118,-0.334064,-0.294070
9527675535,-0.625415,-0.641114,-0.334067,-0.294061
9527678038,-0.625413,-0.641118,-0.334057,-0.294067
9527680540,-0.625398,-0.641135,-0.334056,-0.294063
9527683042,-0.625381,-0.641161,-0.334051,-0.294048
9527685544,-0.625388,-0.641165,-0.334040,-0.294037
9527688048,-0.625395,-0.641165,-0.334039,-0.294023
9527690549,-0.625420,-0.641146,-0.334030,-0.294022
9527693051,-0.625432,-0.641137,-0.334024,-0.294021
9527695554,-0.625444,-0.641130,-0.334003,-0.294036
9527698056,-0.625442,-0.641139,-0.333978,-0.294049
9527700558,-0.625434,-0.641157,-0.333961,-0.294047
9527703060,-0.625428,-0.641174,-0.333940,-0.294047
9527705563,-0.625416,-0.641194,-0.333924,-0.294048
9527708065,-0.625415,-0.641199,-0.333905,-0.294057
9527710567,-0.625410,-0.641208,-0.333897,-0.294058
9527713070,-0.625409,-0.641214,-0.333886,-0.294059
9527715572,-0.625403,-0.641227,-0.333872,-0.294060
9527718074,-0.625403,-0.641235,-0.333861,-0.294056
9527720576,-0.625395,-0.641251,-0.333856,-0.294044
9527723079,-0.625373,-0.641280,-0.333857,-0.294027
9527725581,-0.625359,-0.641303,-0.333850,-0.294015
9527728083,-0.625335,-0.641338,-0.333841,-0.293999
9527730586,-0.625322,-0.641363,-0.333821,-0.293996
9527733088,-0.625314,-0.641389,-0.333797,-0.293981
9527735590,-0.625303,-0.641419,-0.333774,-0.293967
9527738092,-0.625289,-0.641450,-0.333743,-0.293963
9527740595,-0.625251,-0.641506,-0.333719,-0.293950
9527743097,-0.625231,-0.641546,-0.333681,-0.293946
9527745600,-0.625202,-0.641598,-0.333655,-0.293924
9527748102,-0.625195,-0.641630,-0.333629,-0.293899
9527750604,-0.625189,-0.641659,-0.333614,-0.293867
9527753106,-0.625169,-0.641698,-0.333607,-0.293832
9527755608,-0.625162,-0.641724,-0.333590,-0.293808
9527758111,-0.625132,-0.641776,-0.333572,-0.293780
9527760613,-0.625127,-0.641807,-0.333527,-0.293773
9527763115,-0.625118,-0.641847,-0.333467,-0.293773
9527765618,-0.625137,-0.641865,-0.333393,-0.293779
9527768120,-0.625144,-0.641896,-0.333328,-0.293769
9527770622,-0.625159,-0.641919,-0.333264,-0.293759
9527773125,-0.625173,-0.641943,-0.333202,-0.293747
9527775628,-0.625187,-0.641967,-0.333146,-0.293729
9527778130,-0.625223,-0.641971,-0.333077,-0.293723
9527780633,-0.625263,-0.641971,-0.333019,-0.293702
9527783135,-0.625311,-0.641962,-0.332975,-0.293669
9527785637,-0.625334,-0.641976,-0.332951,-0.293619
9527788140,-0.625347,-0.641996,-0.332926,-0.293574
9527790642,-0.625350,-0.642028,-0.332884,-0.293544
9527793144,-0.625387,-0.642034,-0.332821,-0.293525
9527795646,-0.625466,-0.642005,-0.332732,-0.293521
9527798149,-0.625551,-0.641972,-0.332633,-0.293523
9527800651,-0.625622,-0.641954,-0.332541,-0.293516
9527803153,-0.625652,-0.641972,-0.332472,-0.293489
9527805655,-0.625680,-0.641990,-0.332421,-0.293448
9527808158,-0.625706,-0.642006,-0.332383,-0.293403
9527810660,-0.625740,-0.642012,-0.332344,-0.293359
9527813162,-0.625773,-0.642021,-0.332282,-0.293342
9527815665,-0.625809,-0.642029,-0.332212,-0.293328
9527818167,-0.625841,-0.642042,-0.332137,-0.293313
9527820669,-0.625863,-0.642069,-0.332057,-0.293299
9527823172,-0.625869,-0.642114,-0.331965,-0.293293
9527825674,-0.625874,-0.642162,-0.331877,-0.293275
9527828176,-0.625887,-0.642208,-0.331785,-0.293252
9527830678,-0.625898,-0.642259,-0.331699,-0.293213
9527833181,-0.625922,-0.642291,-0.331612,-0.293190
9527835683,-0.625933,-0.642334,-0.331534,-0.293160
9527838185,-0.625945,-0.642373,-0.331472,-0.293119
9527840688,-0.625942,-0.642428,-0.331405,-0.293080
9527843190,-0.625937,-0.642492,-0.331331,-0.293036
9527845692,-0.625947,-0.642546,-0.331248,-0.292989
9527848194,-0.625957,-0.642604,-0.331156,-0.292943
9527850697,-0.625980,-0.642654,-0.331050,-0.292905
9527853199,-0.625991,-0.642716,-0.330954,-0.292855
9527855701,-0.625994,-0.642788,-0.330864,-0.292791
9527858203,-0.625991,-0.642870,-0.330767,-0.292730
9527860706,-0.626000,-0.642943,-0.330670,-0.292660
9527863208,-0.626034,-0.642994,-0.330570,-0.292586
9527865710,-0.626080,-0.643038,-0.330465,-0.292508
9527868213,-0.626132,-0.643078,-0.330361,-0.292428
9527870715,-0.626178,-0.643123,-0.330263,-0.292343
9527873217,-0.626218,-0.643174,-0.330165,-0.292254
9527875720,-0.626253,-0.643236,-0.330069,-0.292151
9527878222,-0.626298,-0.643295,-0.329954,-0.292055
9527880724,-0.626347,-0.643355,-0.329825,-0.291964
9527883226,-0.626391,-0.643417,-0.329702,-0.291871
9527885728,-0.626435,-0.643479,-0.329574,-0.291783
9527888239,-0.626468,-0.643553,-0.329443,-0.291699
9527890733,-0.626506,-0.643621,-0.329312,-0.291614
9527893235,-0.626546,-0.643691,-0.329189,-0.291513
9527895738,-0.626598,-0.643751,-0.329067,-0.291404
9527898240,-0.626655,-0.643809,-0.328942,-0.291297
9527900742,-0.626721,-0.643857,-0.328815,-0.291192
9527903244,-0.626777,-0.643916,-0.328686,-0.291086
9527905747,-0.626818,-0.643992,-0.328550,-0.290983
9527908249,-0.626843,-0.644085,-0.328422,-0.290869
9527910751,-0.626873,-0.644174,-0.328289,-0.290756
9527913254,-0.626919,-0.644250,-0.328136,-0.290663
9527915756,-0.626977,-0.644317,-0.327969,-0.290576
9527918258,-0.627040,-0.644387,-0.327792,-0.290485
9527920760,-0.627102,-0.644465,-0.327608,-0.290385
9527923263,-0.627167,-0.644545,-0.327430,-0.290270
9527925765,-0.627222,-0.644634,-0.327261,-0.290142
9527928267,-0.627266,-0.644735,-0.327102,-0.290002
9527930770,-0.627317,-0.644828,-0.326955,-0.289851
9527933272,-0.627374,-0.644915,-0.326810,-0.289696
9527935774,-0.627445,-0.644994,-0.326655,-0.289544
9527938276,-0.627519,-0.645072,-0.326503,-0.289381
9527940779,-0.627588,-0.645157,-0.326353,-0.289211
9527943281,-0.627643,-0.645259,-0.326199,-0.289038
9527945783,-0.627704,-0.645359,-0.326027,-0.288876
9527948286,-0.627786,-0.645446,-0.325827,-0.288729
9527950788,-0.627877,-0.645531,-0.325614,-0.288581
9527953290,-0.627972,-0.645618,-0.325401,-0.288421
9527955792,-0.628059,-0.645715,-0.325190,-0.288250
9527958295,-0.628137,-0.645821,-0.324987,-0.288071
9527960797,-0.628206,-0.645937,-0.324797,-0.287878
9527963321,-0.628280,-0.646048,-0.324605,-0.287681
9527965811,-0.628353,-0.646163,-0.324412,-0.287482
9527968302,-0.628432,-0.646277,-0.324221,-0.287270
9527970805,-0.628519,-0.646390,-0.324017,-0.287055
9527973307,-0.628612,-0.646502,-0.323791,-0.286851
9527975809,-0.628714,-0.646611,-0.323560,-0.286643
9527978312,-0.628814,-0.646726,-0.323324,-0.286433
9527980814,-0.628901,-0.646856,-0.323073,-0.286232
9527983316,-0.628973,-0.647003,-0.322825,-0.286020
9527985818,-0.629059,-0.647143,-0.322581,-0.285789
9527988321,-0.629163,-0.647269,-0.322331,-0.285558
9527990823,-0.629274,-0.647392,-0.322069,-0.285329
9527993325,-0.629386,-0.647516,-0.321821,-0.285081
9527995828,-0.629501,-0.647638,-0.321591,-0.284809
9527998330,-0.629614,-0.647763,-0.321355,-0.284542
9528000832,-0.629731,-0.647885,-0.321097,-0.284293
9528003334,-0.629858,-0.648001,-0.320845,-0.284034
9528005837,-0.630002,-0.648101,-0.320603,-0.283760
9528008339,-0.630146,-0.648203,-0.320338,-0.283505
9528010842,-0.630270,-0.648326,-0.320060,-0.283263
9528013344,-0.630374,-0.648469,-0.319798,-0.282998
9528015846,-0.630481,-0.648610,-0.319549,-0.282719
9528018348,-0.630601,-0.648739,-0.319285,-0.282454
9528020850,-0.630730,-0.648859,-0.319004,-0.282208
9528023353,-0.630860,-0.648979,-0.318727,-0.281954
9528025855,-0.630993,-0.649097,-0.318469,-0.281676
9528028357,-0.631125,-0.649217,-0.318211,-0.281395
9528030860,-0.631255,-0.649338,-0.317935,-0.281138
9528033362,-0.631384,-0.649456,-0.317661,-0.280884
9528035864,-0.631519,-0.649570,-0.317392,-0.280620
9528038367,-0.631663,-0.649678,-0.317107,-0.280368
9528040869,-0.631802,-0.649794,-0.316807,-0.280125
9528043371,-0.631931,-0.649919,-0.316519,-0.279869
9528045873,-0.632061,-0.650043,-0.316246,-0.279595
9528048376,-0.632178,-0.650179,-0.315973,-0.279324
9528050878,-0.632299,-0.650314,-0.315679,-0.279069
9528053380,-0.632423,-0.650449,-0.315391,-0.278801
9528055882,-0.632558,-0.650572,-0.315112,-0.278521
9528058385,-0.632694,-0.650693,-0.314833,-0.278245
9528060887,-0.632824,-0.650817,-0.314545,-0.277984
9528063389,-0.632952,-0.650942,-0.314260,-0.277723
9528065892,-0.633077,-0.651070,-0.313983,-0.277450
9528068394,-0.633206,-0.651196,-0.313701,-0.277179
9528070897,-0.633335,-0.651326,-0.313406,-0.276914
9528073398,-0.633470,-0.651453,-0.313100,-0.276652
9528075901,-0.633611,-0.651576,-0.312790,-0.276389
9528078403,-0.633748,-0.651703,-0.312486,-0.276119
9528080906,-0.633872,-0.651843,-0.312182,-0.275848
9528083408,-0.633988,-0.651991,-0.311877,-0.275577
9528085910,-0.634108,-0.652134,-0.311579,-0.275301
9528088412,-0.634248,-0.652258,-0.311288,-0.275014
9528090914,-0.634403,-0.652367,-0.311002,-0.274720
9528093417,-0.634555,-0.652479,-0.310710,-0.274434
9528095919,-0.634699,-0.652598,-0.310415,-0.274152
9528098421,-0.634840,-0.652721,-0.310118,-0.273867
9528100924,-0.634984,-0.652844,-0.309822,-0.273574
9528103426,-0.635135,-0.652962,-0.309528,-0.273276
9528105928,-0.635290,-0.653076,-0.309228,-0.272983
9528108430,-0.635442,-0.653195,-0.308925,-0.272688
9528110933,-0.635593,-0.653315,-0.308621,-0.272390
9528113435,-0.635734,-0.653446,-0.308319,-0.272089
9528115937,-0.635881,-0.653569,-0.308012,-0.271797
9528118440,-0.636036,-0.653685,-0.307698,-0.271511
9528120942,-0.636195,-0.653800,-0.307375,-0.271231
9528123444,-0.636365,-0.653906,-0.307039,-0.270956
9528125946,-0.636539,-0.654010,-0.306697,-0.270681
9528128448,-0.636708,-0.654121,-0.306358,-0.270400
9528130951,-0.636864,-0.654243,-0.306035,-0.270103
9528133453,-0.637007,-0.654376,-0.305723,-0.269796
9528135955,-0.637155,-0.654508,-0.305417,-0.269473
9528138458,-0.637315,-0.654631,-0.305111,-0.269146
9528140960,-0.637487,-0.654744,-0.304787,-0.268830
9528143462,-0.637654,-0.654864,-0.304447,-0.268525
9528145965,-0.637806,-0.655001,-0.304101,-0.268222
9528148467,-0.637943,-0.655153,-0.303753,-0.267921
9528150969,-0.638056,-0.655325,-0.303415,-0.267612
9528153472,-0.638176,-0.655488,-0.303080,-0.267304
9528155974,-0.638308,-0.655639,-0.302742,-0.267004
9528158476,-0.638454,-0.655774,-0.302403,-0.266705
9528160978,-0.638598,-0.655912,-0.302075,-0.266394
9528163481,-0.638739,-0.656054,-0.301742,-0.266083
9528165983,-0.638872,-0.656205,-0.301411,-0.265769
9528168485,-0.638993,-0.656365,-0.301087,-0.265447
9528170987,-0.639123,-0.656516,-0.300758,-0.265132
