Timestamp (us),W Element,X Element,Y Element,Z Element
9108257006,-0.015930,-0.065528,0.797026,0.600371
9108259502,-0.015181,-0.061567,0.798049,0.599450
9108261997,-0.014450,-0.057687,0.798886,0.598739
9108264493,-0.013753,-0.053962,0.799526,0.598248
9108266988,-0.013111,-0.050471,0.799968,0.597977
9108269484,-0.012546,-0.047281,0.800220,0.597912
9108271979,-0.012068,-0.044452,0.800327,0.597996
9108274475,-0.011719,-0.041992,0.800270,0.598256
9108276970,-0.011494,-0.039920,0.800074,0.598665
9108279466,-0.011317,-0.038280,0.799769,0.599182
9108281961,-0.011221,-0.037008,0.799396,0.599761
9108284457,-0.011188,-0.036054,0.798986,0.600366
9108286952,-0.011199,-0.035353,0.798571,0.600959
9108289447,-0.011236,-0.034831,0.798179,0.601510
9108291943,-0.011281,-0.034416,0.797833,0.601991
9108294438,-0.011317,-0.034043,0.797554,0.602381
9108296934,-0.011328,-0.033652,0.797353,0.602670
9108299429,-0.011295,-0.033195,0.797235,0.602852
9108301925,-0.011194,-0.032626,0.797203,0.602927
9108304420,-0.010997,-0.031917,0.797253,0.602902
9108306916,-0.010678,-0.031042,0.797384,0.602781
9108309411,-0.010206,-0.029988,0.797589,0.602571
9108311907,-0.009560,-0.028747,0.797860,0.602283
9108314402,-0.008718,-0.027320,0.798189,0.601927
9108316898,-0.007670,-0.025719,0.798562,0.601516
9108319393,-0.006406,-0.023963,0.798968,0.601064
9108321912,-0.004913,-0.022056,0.799401,0.600576
9108324395,-0.003230,-0.020071,0.799843,0.600068
9108326882,-0.001344,-0.018004,0.800296,0.599537
9108329373,0.000751,-0.015899,0.800725,0.599024
9108331869,0.003014,-0.013760,0.801170,0.598475
9108334364,0.005425,-0.011615,0.801625,0.597893
9108336860,0.007966,-0.009487,0.802089,0.597280
9108339355,0.010622,-0.007392,0.802557,0.596639
9108341851,0.013372,-0.005344,0.803029,0.595970
9108344346,0.016204,-0.003353,0.803504,0.595273
9108346842,0.019096,-0.001429,0.803982,0.594550
9108349337,0.022034,0.000423,0.804462,0.593801
9108351833,0.025003,0.002197,0.804947,0.593021
9108354328,0.027992,0.003889,0.805441,0.592207
9108356823,0.031014,0.005532,0.805944,0.591359
9108359319,0.034042,0.007094,0.806454,0.590481
9108361814,0.037075,0.008580,0.806966,0.589577
9108364310,0.040116,0.009993,0.807478,0.588655
9108366806,0.043169,0.011339,0.807983,0.587721
9108369301,0.046236,0.012623,0.808477,0.586780
9108371796,0.049306,0.013857,0.808999,0.585783
9108374292,0.052384,0.015050,0.809508,0.584781
9108376787,0.055465,0.016210,0.810004,0.583780
9108379283,0.058545,0.017345,0.810479,0.582786
9108381778,0.061619,0.018461,0.810931,0.581806
9108384274,0.064677,0.019559,0.811356,0.580844
9108386769,0.067718,0.020648,0.811754,0.579903
9108389265,0.070740,0.021733,0.812125,0.578981
9108391760,0.073823,0.022924,0.812470,0.578066
9108394256,0.076893,0.024118,0.812794,0.577161
9108396751,0.079958,0.025318,0.813100,0.576262
9108399247,0.083024,0.026525,0.813389,0.575365
9108401742,0.086105,0.027740,0.813663,0.574467
9108404238,0.089206,0.028968,0.813921,0.573567
9108406733,0.092287,0.030154,0.814169,0.572666
9108409229,0.095395,0.031365,0.814406,0.571754
9108411724,0.098534,0.032604,0.814634,0.570826
9108414219,0.101702,0.033874,0.814856,0.569879
9108416715,0.104897,0.035174,0.815070,0.568914
9108419210,0.108114,0.036506,0.815274,0.567935
9108421706,0.111342,0.037869,0.815467,0.566945
9108424201,0.114567,0.039258,0.815647,0.565948
9108426697,0.117774,0.040666,0.815813,0.564949
9108429192,0.120943,0.042083,0.815965,0.563956
9108431688,0.124133,0.043609,0.816095,0.562958
9108434183,0.127262,0.045133,0.816206,0.561977
9108436679,0.130330,0.046644,0.816294,0.561023
9108439174,0.133339,0.048138,0.816354,0.560101
9108441670,0.136293,0.049607,0.816388,0.559212
9108444165,0.139199,0.051048,0.816393,0.558358
9108446661,0.142058,0.052457,0.816373,0.557536
9108449156,0.144874,0.053835,0.816330,0.556742
9108451652,0.147651,0.055184,0.816267,0.555973
9108454147,0.150393,0.056511,0.816186,0.555223
9108456643,0.153065,0.057771,0.816098,0.554492
9108459138,0.155706,0.059026,0.816006,0.553759
9108461633,0.158322,0.060282,0.815918,0.553011
9108464129,0.160927,0.061541,0.815838,0.552238
9108466625,0.163526,0.062804,0.815774,0.551426
9108469120,0.166122,0.064064,0.815730,0.550569
9108471615,0.168718,0.065316,0.815709,0.549664
9108474111,0.171314,0.066555,0.815710,0.548709
9108476606,0.173913,0.067778,0.815732,0.547709
9108479102,0.176516,0.068983,0.815767,0.546673
9108481597,0.179125,0.070175,0.815805,0.545614
9108484093,0.181741,0.071357,0.815837,0.544547
9108486588,0.184367,0.072539,0.815850,0.543488
9108489084,0.187079,0.073838,0.815824,0.542424
9108491580,0.189810,0.075157,0.815760,0.541390
9108494075,0.192555,0.076501,0.815656,0.540389
9108496570,0.195303,0.077870,0.815513,0.539421
9108499066,0.198041,0.079262,0.815334,0.538489
9108501561,0.200756,0.080673,0.815121,0.537597
9108504057,0.203441,0.082099,0.814870,0.536751
9108506552,0.206060,0.083486,0.814585,0.535971
9108509048,0.208643,0.084877,0.814257,0.535251
9108511543,0.211188,0.086268,0.813888,0.534591
9108514039,0.213692,0.087655,0.813480,0.533990
9108516534,0.216149,0.089035,0.813039,0.533444
9108519029,0.218552,0.090403,0.812573,0.532946
9108521525,0.220895,0.091757,0.812090,0.532484
9108524021,0.223173,0.093097,0.811604,0.532042
9108526516,0.225384,0.094422,0.811127,0.531605
9108529011,0.227526,0.095732,0.810671,0.531152
9108531507,0.229599,0.097025,0.810247,0.530673
9108534002,0.231605,0.098302,0.809862,0.530154
9108536498,0.233547,0.099566,0.809520,0.529587
9108538993,0.235431,0.100817,0.809224,0.528969
9108541489,0.237264,0.102061,0.808973,0.528295
9108543985,0.239052,0.103303,0.808764,0.527567
9108546480,0.240804,0.104547,0.808591,0.526789
9108548975,0.242526,0.105803,0.808452,0.525961
9108551471,0.244287,0.107185,0.808329,0.525056
9108553966,0.246023,0.108597,0.808228,0.524109
9108556462,0.247729,0.110050,0.808145,0.523130
9108558957,0.249379,0.111512,0.808081,0.522134
9108561453,0.250996,0.113033,0.808026,0.521117
9108563948,0.252579,0.114622,0.807975,0.520083
9108566444,0.254135,0.116295,0.807923,0.519032
9108568939,0.255671,0.118066,0.807867,0.517964
9108571435,0.257198,0.119949,0.807802,0.516875
9108573930,0.258729,0.121949,0.807725,0.515763
9108576426,0.260276,0.124073,0.807631,0.514624
9108578921,0.261849,0.126320,0.807518,0.513455
9108581416,0.263458,0.128687,0.807383,0.512256
9108583912,0.265109,0.131167,0.807224,0.511024
9108586408,0.266812,0.133755,0.807041,0.509754
9108588903,0.268574,0.136447,0.806833,0.508443
9108591398,0.270404,0.139239,0.806599,0.507085
9108593894,0.272307,0.142124,0.806337,0.505681
9108596390,0.274291,0.145103,0.806044,0.504229
9108598885,0.276357,0.148178,0.805715,0.502729
9108601380,0.278511,0.151357,0.805346,0.501183
9108603876,0.280760,0.154647,0.804929,0.499591
9108606371,0.283111,0.158057,0.804460,0.497950
9108608867,0.285611,0.161657,0.803918,0.496239
9108611363,0.288232,0.165391,0.803311,0.494473
9108613858,0.290984,0.169261,0.802630,0.492654
9108616353,0.293874,0.173268,0.801873,0.490775
9108618849,0.296907,0.177410,0.801035,0.488834
9108621344,0.300085,0.181681,0.800112,0.486832
9108623840,0.303405,0.186073,0.799103,0.484770
9108626335,0.306868,0.190580,0.798003,0.482645
9108628831,0.310471,0.195194,0.796814,0.480457
9108631326,0.314208,0.199900,0.795537,0.478203
9108633821,0.318070,0.204681,0.794178,0.475882
9108636317,0.322040,0.209521,0.792739,0.473498
9108638813,0.326103,0.214407,0.791225,0.471055
9108641308,0.330244,0.219321,0.789640,0.468562
9108643803,0.334445,0.224253,0.787986,0.466025
9108646299,0.338695,0.229194,0.786262,0.463456
9108648795,0.342993,0.234136,0.784462,0.460869
9108651290,0.347391,0.239176,0.782550,0.458230
9108653785,0.351838,0.244225,0.780542,0.455590
9108656281,0.356335,0.249285,0.778433,0.452956
9108658776,0.360875,0.254342,0.776220,0.450340
9108661272,0.365463,0.259416,0.773892,0.447744
9108663767,0.370098,0.264516,0.771444,0.445171
9108666263,0.374773,0.269647,0.768873,0.442623
9108668758,0.379491,0.274811,0.766174,0.440100
9108671254,0.384249,0.280007,0.763344,0.437607
9108673749,0.389053,0.285234,0.760377,0.435146
9108676245,0.393909,0.290492,0.757263,0.432720
9108678740,0.398828,0.295783,0.753997,0.430328
9108681236,0.403815,0.301100,0.750570,0.427975
9108683731,0.408867,0.306438,0.746982,0.425659
9108686227,0.413976,0.311787,0.743238,0.423385
9108688722,0.419176,0.317231,0.739309,0.421097
9108691218,0.424380,0.322648,0.735263,0.418847
9108693713,0.429552,0.328000,0.731136,0.416637
9108696209,0.434645,0.333245,0.726976,0.414467
9108698704,0.439613,0.338335,0.722834,0.412342
9108701200,0.444412,0.343224,0.718770,0.410256
9108703695,0.448998,0.347868,0.714843,0.408207
9108706190,0.453332,0.352237,0.711110,0.406185
9108708686,0.457383,0.356334,0.707611,0.404175
9108711181,0.461101,0.360133,0.704395,0.402196
9108713677,0.464449,0.363653,0.701484,0.400261
9108716172,0.467398,0.366931,0.698880,0.398386
9108718668,0.469926,0.370016,0.696575,0.396592
9108721163,0.472026,0.372962,0.694545,0.394895
9108723659,0.473705,0.375824,0.692760,0.393303
9108726154,0.474985,0.378643,0.691192,0.391810
9108728650,0.475894,0.381453,0.689811,0.390415
9108731145,0.476474,0.384268,0.688586,0.389107
9108733640,0.476769,0.387095,0.687485,0.387887
9108736136,0.476823,0.389935,0.686478,0.386757
9108738631,0.476668,0.392792,0.685535,0.385728
9108741127,0.476328,0.395682,0.684628,0.384806
9108743623,0.475817,0.398625,0.683731,0.383995
9108746118,0.475141,0.401645,0.682823,0.383299
9108748614,0.474312,0.404767,0.681878,0.382723
9108751109,0.473350,0.408010,0.680864,0.382278
9108753604,0.472282,0.411390,0.679738,0.381978
9108756100,0.471143,0.414920,0.678456,0.381846
9108758595,0.469986,0.418652,0.676947,0.381876
9108761091,0.468819,0.422557,0.675194,0.382114
9108763586,0.467670,0.426643,0.673160,0.382570
9108766082,0.466579,0.430912,0.670814,0.383237
9108768577,0.465589,0.435357,0.668136,0.384095
9108771073,0.464749,0.439959,0.665114,0.385113
9108773568,0.464104,0.444700,0.661742,0.386253
9108776064,0.463697,0.449551,0.658024,0.387476
9108778561,0.463564,0.454495,0.653959,0.388747
9108781056,0.463741,0.459508,0.649543,0.390045
9108783552,0.464250,0.464582,0.644767,0.391352
9108786047,0.465105,0.469712,0.639621,0.392654
9108788543,0.466301,0.474898,0.634110,0.393935
9108791038,0.467819,0.480147,0.628238,0.395178
9108793534,0.469631,0.485463,0.622028,0.396356
9108796029,0.471701,0.490849,0.615512,0.397436
9108798525,0.473992,0.496304,0.608732,0.398377
9108801020,0.476467,0.501829,0.601736,0.399131
9108803516,0.479099,0.507420,0.594577,0.399639
9108806011,0.481868,0.513075,0.587309,0.399839
9108808507,0.484767,0.518776,0.579985,0.399668
9108811002,0.487838,0.524553,0.572610,0.399026
9108813497,0.491057,0.530307,0.565280,0.397921
9108815993,0.494449,0.535984,0.558036,0.396337
9108818488,0.498042,0.541513,0.550912,0.394284
9108820984,0.501862,0.546822,0.543929,0.391800
9108823479,0.505931,0.551828,0.537110,0.388944
9108825975,0.510265,0.556459,0.530464,0.385793
9108828470,0.514869,0.560648,0.524005,0.382424
9108830966,0.519732,0.564347,0.517749,0.378909
9108833461,0.524810,0.567542,0.511720,0.375311
9108835957,0.530023,0.570249,0.505953,0.371683
9108838452,0.535245,0.572531,0.500494,0.368065
9108840948,0.540320,0.574488,0.495394,0.364482
9108843443,0.545088,0.576256,0.490686,0.360943
9108845939,0.549413,0.577985,0.486377,0.357436
9108848434,0.553259,0.579887,0.482357,0.353853
9108850929,0.556563,0.582033,0.478619,0.350203
9108853425,0.559370,0.584516,0.475066,0.346415
9108855920,0.561755,0.587385,0.471591,0.342427
9108858416,0.563810,0.590643,0.468100,0.338211
9108860911,0.565630,0.594274,0.464492,0.333755
9108863407,0.567261,0.598189,0.460756,0.329143
9108865902,0.568743,0.602293,0.456879,0.324471
9108868398,0.570100,0.606479,0.452882,0.319861
9108870893,0.571351,0.610638,0.448801,0.315439
9108873389,0.572512,0.614673,0.444679,0.311309
9108875884,0.573605,0.618500,0.440560,0.307548
9108878380,0.574657,0.622049,0.436492,0.304208
9108880875,0.575697,0.625261,0.432523,0.301313
9108883371,0.576751,0.628087,0.428704,0.298867
9108885866,0.577843,0.630498,0.425078,0.296853
9108888362,0.578984,0.632488,0.421681,0.295237
9108890857,0.580177,0.634072,0.418535,0.293971
9108893353,0.581413,0.635289,0.415645,0.293001
9108895848,0.582669,0.636196,0.413004,0.292271
9108898344,0.583917,0.636862,0.410591,0.291728
9108900839,0.585121,0.637362,0.408377,0.291333
9108903335,0.586243,0.637769,0.406321,0.291061
9108905830,0.587245,0.638153,0.404381,0.290900
9108908326,0.588096,0.638573,0.402516,0.290848
9108910821,0.588790,0.639102,0.400647,0.290861
9108913316,0.589292,0.639746,0.398791,0.290980
9108915812,0.589599,0.640519,0.396930,0.291202
9108918307,0.589715,0.641426,0.395056,0.291519
9108920803,0.589652,0.642458,0.393167,0.291927
9108923298,0.589429,0.643595,0.391272,0.292418
9108925794,0.589066,0.644811,0.389386,0.292989
9108928289,0.588583,0.646077,0.387522,0.293640
9108930785,0.588008,0.647360,0.385699,0.294364
9108933280,0.587371,0.648630,0.383926,0.295158
9108935776,0.586701,0.649858,0.382210,0.296014
9108938271,0.586032,0.651022,0.380548,0.296925
9108940767,0.585385,0.652110,0.378933,0.297876
9108943262,0.584780,0.653122,0.377354,0.298851
9108945758,0.584225,0.654066,0.375799,0.299829
9108948253,0.583728,0.654952,0.374258,0.300789
9108950749,0.583293,0.655793,0.372722,0.301706
9108953244,0.582922,0.656601,0.371184,0.302559
9108955748,0.582618,0.657393,0.369632,0.303325
9108958235,0.582385,0.658172,0.368077,0.303975
9108960731,0.582243,0.658974,0.366459,0.304462
9108963226,0.582176,0.659783,0.364820,0.304807
9108965722,0.582184,0.660603,0.363159,0.304999
9108968217,0.582267,0.661437,0.361474,0.305034
9108970712,0.582419,0.662290,0.359768,0.304911
9108973208,0.582636,0.663162,0.358041,0.304633
9108975703,0.582915,0.664051,0.356295,0.304211
9108978199,0.583255,0.664951,0.354528,0.303657
9108980694,0.583650,0.665857,0.352741,0.302991
9108983190,0.584098,0.666758,0.350939,0.302240
9108985686,0.584589,0.667644,0.349130,0.301428
9108988181,0.585114,0.668506,0.347318,0.300592
9108990676,0.585663,0.669332,0.345516,0.299759
9108993172,0.586226,0.670110,0.343739,0.298962
9108995667,0.586797,0.670824,0.342002,0.298231
9108998163,0.587365,0.671465,0.340322,0.297594
9109000658,0.587921,0.672023,0.338712,0.297072
9109003154,0.588454,0.672499,0.337184,0.296676
9109005649,0.588956,0.672892,0.335749,0.296417
9109008145,0.589419,0.673205,0.334411,0.296299
9109010640,0.589837,0.673440,0.333181,0.296319
9109013136,0.590221,0.673621,0.332027,0.296439
9109015631,0.590547,0.673733,0.330996,0.296686
9109018127,0.590806,0.673791,0.330092,0.297046
9109020622,0.590993,0.673811,0.329310,0.297498
9109023118,0.591101,0.673813,0.328636,0.298021
9109025613,0.591129,0.673822,0.328054,0.298587
9109028109,0.591078,0.673858,0.327539,0.299173
9109030604,0.590957,0.673930,0.327064,0.299768
9109033100,0.590780,0.674041,0.326603,0.300370
9109035595,0.590563,0.674187,0.326133,0.300979
9109038105,0.590325,0.674363,0.325627,0.301598
9109040586,0.590088,0.674562,0.325076,0.302209
9109043081,0.589860,0.674791,0.324458,0.302808
9109045577,0.589653,0.675055,0.323767,0.303360
9109048073,0.589476,0.675371,0.322996,0.303825
9109050568,0.589335,0.675753,0.322139,0.304157
9109053063,0.589237,0.676219,0.321193,0.304312
9109055559,0.589188,0.676774,0.320160,0.304260
9109058054,0.589199,0.677414,0.319047,0.303987
9109060550,0.589273,0.678121,0.317868,0.303500
9109063045,0.589422,0.678878,0.316628,0.302814
9109065541,0.589640,0.679648,0.315364,0.301982
9109068036,0.589926,0.680399,0.314095,0.301050
9109070532,0.590277,0.681104,0.312845,0.300070
9109073027,0.590715,0.681713,0.311658,0.299059
9109075541,0.591193,0.682251,0.310510,0.298080
9109078033,0.591694,0.682702,0.309433,0.297173
9109080515,0.592213,0.683065,0.308425,0.296349
9109083008,0.592745,0.683348,0.307486,0.295609
9109085503,0.593238,0.683589,0.306585,0.294998
9109087999,0.593705,0.683776,0.305761,0.294479
9109090494,0.594136,0.683920,0.305015,0.294050
9109092989,0.594519,0.684037,0.304341,0.293702
9109095485,0.594846,0.684138,0.303737,0.293430
9109097980,0.595108,0.684235,0.303194,0.293232
9109100476,0.595301,0.684338,0.302706,0.293107
9109102971,0.595418,0.684454,0.302266,0.293050
9109105467,0.595458,0.684590,0.301874,0.293056
9109107962,0.595422,0.684745,0.301525,0.293126
9109110458,0.595314,0.684916,0.301219,0.293260
9109112953,0.595148,0.685102,0.300938,0.293453
9109115449,0.594921,0.685288,0.300698,0.293721
9109117944,0.594646,0.685466,0.300497,0.294071
9109120440,0.594326,0.685627,0.300333,0.294508
9109122935,0.593970,0.685763,0.300207,0.295039
9109125431,0.593584,0.685863,0.300119,0.295670
9109127927,0.593176,0.685922,0.300069,0.296405
9109130422,0.592749,0.685933,0.300056,0.297245
9109132917,0.592306,0.685894,0.300082,0.298189
9109135413,0.591846,0.685808,0.300151,0.299229
9109137908,0.591390,0.685660,0.300301,0.300319
9109140404,0.590915,0.685471,0.300492,0.301492
9109142899,0.590417,0.685247,0.300727,0.302737
9109145395,0.589897,0.684995,0.301009,0.304040
9109147890,0.589354,0.684720,0.301337,0.305385
9109150386,0.588795,0.684424,0.301709,0.306756
9109152881,0.588225,0.684109,0.302123,0.308141
9109155377,0.587652,0.683775,0.302573,0.309531
9109157872,0.587083,0.683425,0.303051,0.310913
9109160368,0.586532,0.683055,0.303549,0.312279
9109162863,0.586007,0.682667,0.304054,0.313616
9109165359,0.585519,0.682260,0.304558,0.314923
9109167854,0.585073,0.681832,0.305054,0.316197
9109170349,0.584668,0.681386,0.305539,0.317435
9109172845,0.584304,0.680925,0.306011,0.318639
9109175340,0.583975,0.680453,0.306472,0.319804
9109177836,0.583679,0.679974,0.306918,0.320933
9109180331,0.583410,0.679493,0.307353,0.322025
9109182827,0.583164,0.679013,0.307774,0.323078
9109185323,0.582934,0.678545,0.308177,0.324090
9109187818,0.582715,0.678096,0.308563,0.325056
9109190313,0.582503,0.677673,0.308928,0.325969
9109192809,0.582295,0.677285,0.309268,0.326824
9109195304,0.582090,0.676935,0.309581,0.327617
9109197800,0.581888,0.676628,0.309861,0.328344
9109200295,0.581688,0.676368,0.310108,0.329001
9109202791,0.581490,0.676156,0.310317,0.329589
9109205286,0.581295,0.675992,0.310487,0.330109
9109207782,0.581103,0.675872,0.310620,0.330568
9109210277,0.580915,0.675790,0.310719,0.330971
9109212788,0.580728,0.675741,0.310789,0.331334
9109215268,0.580548,0.675724,0.310824,0.331651
9109217763,0.580373,0.675736,0.310822,0.331935
9109220259,0.580201,0.675777,0.310782,0.332189
9109222754,0.580038,0.675843,0.310702,0.332416
9109225250,0.579884,0.675929,0.310581,0.332621
9109227745,0.579741,0.676034,0.310422,0.332805
9109230240,0.579607,0.676157,0.310224,0.332974
9109232736,0.579481,0.676293,0.309997,0.333128
9109235232,0.579363,0.676439,0.309746,0.333271
9109237727,0.579252,0.676591,0.309479,0.333404
9109240223,0.579144,0.676746,0.309204,0.333532
9109242718,0.579037,0.676902,0.308931,0.333652
9109245213,0.578925,0.677062,0.308666,0.333769
9109247709,0.578805,0.677222,0.308418,0.333881
9109250204,0.578678,0.677383,0.308192,0.333985
9109252700,0.578541,0.677541,0.307994,0.334082
9109255195,0.578394,0.677696,0.307827,0.334177
9109257691,0.578234,0.677844,0.307694,0.334277
9109260186,0.578060,0.677983,0.307594,0.334386
9109262682,0.577876,0.678108,0.307529,0.334511
9109265177,0.577686,0.678220,0.307491,0.334646
9109267673,0.577484,0.678320,0.307485,0.334798
9109270168,0.577274,0.678407,0.307511,0.334960
9109272664,0.577055,0.678481,0.307571,0.335134
9109275159,0.576828,0.678544,0.307656,0.335320
9109277655,0.576593,0.678598,0.307764,0.335516
9109280150,0.576353,0.678641,0.307891,0.335724
9109282646,0.576109,0.678673,0.308034,0.335945
9109285141,0.575859,0.678698,0.308191,0.336180
9109287637,0.575601,0.678719,0.308363,0.336422
9109290132,0.575335,0.678741,0.308546,0.336665
9109292627,0.575062,0.678765,0.308737,0.336908
9109295123,0.574783,0.678793,0.308933,0.337146
9109297619,0.574500,0.678826,0.309138,0.337375
9109300114,0.574214,0.678862,0.309351,0.337594
9109302610,0.573924,0.678904,0.309574,0.337798
9109305105,0.573630,0.678954,0.309804,0.337986
9109307600,0.573335,0.679009,0.310045,0.338157
9109310096,0.573037,0.679064,0.310301,0.338315
9109312591,0.572741,0.679115,0.310573,0.338466
9109315087,0.572449,0.679152,0.310868,0.338613
9109317582,0.572165,0.679177,0.311185,0.338751
9109320078,0.571888,0.679191,0.311522,0.338882
9109322574,0.571619,0.679192,0.311878,0.339007
9109325069,0.571357,0.679184,0.312248,0.339124
9109327564,0.571104,0.679168,0.312630,0.339230
9109330060,0.570862,0.679147,0.313017,0.339322
9109332555,0.570631,0.679124,0.313400,0.339403
9109335050,0.570412,0.679103,0.313775,0.339468
9109337546,0.570208,0.679086,0.314135,0.339510
9109340041,0.570021,0.679079,0.314477,0.339524
9109342537,0.569850,0.679085,0.314792,0.339503
9109345033,0.569697,0.679107,0.315080,0.339449
9109347528,0.569561,0.679146,0.315338,0.339361
9109350023,0.569440,0.679203,0.315566,0.339238
9109352519,0.569336,0.679277,0.315767,0.339077
9109355014,0.569249,0.679366,0.315944,0.338882
9109357510,0.569175,0.679466,0.316101,0.338658
9109360005,0.569117,0.679572,0.316240,0.338414
9109362501,0.569069,0.679682,0.316364,0.338156
9109364996,0.569030,0.679793,0.316484,0.337887
9109367492,0.568999,0.679904,0.316599,0.337607
9109369987,0.568972,0.680019,0.316708,0.337320
9109372483,0.568942,0.680140,0.316810,0.337031
9109374978,0.568904,0.680272,0.316903,0.336739
9109377474,0.568858,0.680421,0.316980,0.336444
9109379969,0.568804,0.680588,0.317036,0.336145
9109382465,0.568742,0.680774,0.317067,0.335845
9109384960,0.568669,0.680980,0.317078,0.335539
9109387456,0.568582,0.681210,0.317070,0.335227
9109389951,0.568477,0.681462,0.317052,0.334910
9109392446,0.568349,0.681735,0.317030,0.334592
9109394942,0.568195,0.682025,0.317016,0.334275
9109397437,0.568016,0.682328,0.317016,0.333963
9109399933,0.567817,0.682634,0.317035,0.333656
9109402428,0.567604,0.682940,0.317077,0.333353
9109404925,0.567374,0.683246,0.317144,0.333054
9109407419,0.567131,0.683552,0.317234,0.332754
9109409915,0.566874,0.683857,0.317350,0.332453
9109412410,0.566609,0.684158,0.317493,0.332150
9109414906,0.566336,0.684445,0.317672,0.331852
9109417401,0.566064,0.684715,0.317886,0.331554
9109419897,0.565796,0.684963,0.318135,0.331260
9109422392,0.565538,0.685181,0.318426,0.330972
9109424888,0.565292,0.685360,0.318770,0.330690
9109427383,0.565061,0.685495,0.319173,0.330416
9109429879,0.564852,0.685579,0.319637,0.330150
9109432374,0.564664,0.685612,0.320161,0.329896
9109434870,0.564494,0.685597,0.320743,0.329651
9109437365,0.564337,0.685542,0.321376,0.329419
9109439860,0.564193,0.685452,0.322044,0.329201
9109442356,0.564059,0.685334,0.322735,0.329000
9109444852,0.563937,0.685189,0.323440,0.328818
9109447347,0.563820,0.685026,0.324152,0.328657
9109449843,0.563706,0.684849,0.324864,0.328518
9109452338,0.563591,0.684667,0.325572,0.328395
9109454834,0.563471,0.684487,0.326272,0.328280
9109457329,0.563347,0.684314,0.326962,0.328168
9109459824,0.563218,0.684153,0.327635,0.328053
9109462320,0.563085,0.684010,0.328287,0.327927
9109464815,0.562951,0.683890,0.328909,0.327785
9109467311,0.562813,0.683794,0.329500,0.327627
9109469806,0.562676,0.683731,0.330049,0.327442
9109472302,0.562542,0.683701,0.330550,0.327230
9109474797,0.562412,0.683701,0.331008,0.326990
9109477293,0.562287,0.683728,0.331422,0.326729
9109479788,0.562165,0.683777,0.331798,0.326454
9109482284,0.562052,0.683843,0.332132,0.326171
9109484779,0.561951,0.683921,0.332429,0.325880
9109487274,0.561863,0.684005,0.332692,0.325586
9109489770,0.561790,0.684094,0.332922,0.325290
9109492265,0.561731,0.684185,0.333120,0.324997
9109494761,0.561688,0.684277,0.333285,0.324708
9109497256,0.561663,0.684368,0.333420,0.324422
9109499752,0.561653,0.684460,0.333521,0.324141
9109502247,0.561657,0.684551,0.333590,0.323869
9109504743,0.561675,0.684644,0.333628,0.323605
9109507238,0.561699,0.684739,0.333637,0.323350
9109509734,0.561728,0.684838,0.333621,0.323109
9109512229,0.561754,0.684941,0.333581,0.322884
9109514725,0.561772,0.685050,0.333525,0.322681
9109517221,0.561772,0.685154,0.333473,0.322514
9109519716,0.561759,0.685260,0.333412,0.322374
9109522211,0.561730,0.685368,0.333344,0.322266
9109524707,0.561682,0.685477,0.333275,0.322189
9109527202,0.561613,0.685586,0.333208,0.322146
9109529698,0.561527,0.685691,0.333148,0.322135
9109532193,0.561422,0.685793,0.333096,0.322155
9109534689,0.561301,0.685888,0.333052,0.322208
9109537184,0.561163,0.685981,0.333013,0.322291
9109539681,0.561009,0.686071,0.332978,0.322403
9109542177,0.560844,0.686156,0.332952,0.322537
9109544672,0.560669,0.686236,0.332936,0.322689
9109547168,0.560484,0.686311,0.332927,0.322859
9109549663,0.560297,0.686376,0.332922,0.323049
9109552159,0.560106,0.686433,0.332923,0.323259
9109554654,0.559910,0.686486,0.332926,0.323483
9109557149,0.559712,0.686532,0.332930,0.323725
9109559645,0.559511,0.686574,0.332931,0.323982
9109562141,0.559307,0.686613,0.332931,0.324252
9109564636,0.559104,0.686650,0.332924,0.324529
9109567131,0.558905,0.686686,0.332909,0.324810
9109569627,0.558710,0.686721,0.332885,0.325097
9109572123,0.558520,0.686753,0.332851,0.325391
9109574618,0.558336,0.686782,0.332807,0.325689
9109577113,0.558165,0.686808,0.332748,0.325988
9109579609,0.558010,0.686830,0.332673,0.326284
9109582105,0.557870,0.686851,0.332578,0.326577
9109584600,0.557742,0.686870,0.332464,0.326873
9109587095,0.557618,0.686890,0.332338,0.327168
9109589591,0.557497,0.686915,0.332203,0.327458
9109592086,0.557376,0.686948,0.332062,0.327739
9109594582,0.557254,0.686990,0.331915,0.328005
9109597077,0.557132,0.687043,0.331765,0.328255
9109599573,0.557010,0.687105,0.331615,0.328483
9109602068,0.556883,0.687179,0.331467,0.328692
9109604564,0.556754,0.687264,0.331320,0.328882
9109607059,0.556627,0.687354,0.331174,0.329056
9109609555,0.556500,0.687453,0.331026,0.329214
9109612050,0.556372,0.687563,0.330873,0.329353
9109614546,0.556246,0.687684,0.330711,0.329477
9109617041,0.556124,0.687816,0.330532,0.329587
9109619536,0.556005,0.687952,0.330346,0.329690
9109622032,0.555893,0.688088,0.330153,0.329789
9109624528,0.555788,0.688223,0.329950,0.329887
9109627023,0.555691,0.688354,0.329739,0.329986
9109629518,0.555604,0.688482,0.329518,0.330087
9109632014,0.555526,0.688606,0.329286,0.330191
9109634509,0.555456,0.688730,0.329040,0.330296
9109637005,0.555400,0.688851,0.328779,0.330399
9109639500,0.555357,0.688970,0.328500,0.330498
9109641996,0.555329,0.689089,0.328204,0.330592
